日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower
2023-02-21,600030,19.73,19.89,19.97,19.69,717272,1509584143.0,1.41,0.25,0.05,0.63,19.538,19.654,19.943,19.788999999999998,19.276999999999997,55.1948051948052,44.943820224719104,56.077795786061586,0.03548524394211938,0.10949673699245543,-0.07401149305033605,20.805971610193847,19.080028389806156
2023-02-22,600030,19.8,19.6,19.9,19.53,690167,1442714213.0,1.86,-1.46,-0.29,0.61,19.548000000000002,19.647,19.914,19.81066666666667,19.304333333333332,46.70329670329678,48.97959183673475,52.68138801261829,0.024430673633343503,0.09248352432063306,-0.06805285068728956,20.782402041259527,19.045597958740476
2023-02-23,600030,19.61,19.83,19.98,19.61,694633,1461387798.0,1.89,1.17,0.23,0.61,19.64,19.633000000000003,19.8845,19.830333333333332,19.3345,57.44680851063824,52.47148288973382,52.229299363057315,0.03383885161212774,0.080754589778932,-0.04691573816680426,20.71998851137052,19.04901148862948
2023-02-24,600030,19.85,19.39,19.89,19.39,760295,1576456261.0,2.52,-2.22,-0.44,0.67,19.71,19.595999999999997,19.8305,19.836333333333336,19.359333333333336,50.467289719626166,45.394736842105225,41.98988195615514,0.005724588186822643,0.06574858946051014,-0.0600240012736875,20.64601985357776,19.014980146422243
2023-02-27,600030,19.18,19.24,19.34,19.1,374362,765068167.0,1.24,-0.77,-0.15,0.33,19.59,19.547,19.772,19.829333333333338,19.3775,55.102040816326515,37.370242214532844,40.066777963272095,-0.028333305815191778,0.04693221040536976,-0.07526551622056155,20.580314685985275,18.96368531401472
2023-02-28,600030,19.3,19.45,19.47,19.15,418406,858376722.0,1.66,1.09,0.21,0.37,19.502000000000002,19.52,19.734,19.836333333333336,19.404833333333332,35.766423357664195,44.636678200692,43.86554621848738,-0.037941817573862835,0.029957404809523244,-0.06789922238338608,20.52692662433511,18.941073375664892
2023-03-01,600030,19.41,19.7,19.8,19.33,570920,1189825667.0,2.42,1.29,0.25,0.5,19.522,19.535,19.6745,19.855000000000004,19.424166666666668,43.94904458598721,49.517684887459794,43.95973154362413,-0.025094448523546475,0.0189470341429093,-0.04404148266645577,20.25133254890323,19.09766745109677
2023-03-02,600030,19.64,19.68,19.79,19.58,395712,826551674.0,1.07,-0.1,-0.02,0.35,19.491999999999997,19.566000000000003,19.647,19.868999999999996,19.44183333333333,53.07692307692302,49.35897435897438,43.338954468802704,-0.016338310965334557,0.01188996512126053,-0.02822827608659509,20.16138670687629,19.132613293123708
2023-03-03,600030,19.72,19.97,20.03,19.65,710361,1496285928.0,1.93,1.47,0.29,0.62,19.607999999999997,19.659,19.6375,19.883,19.461833333333335,55.147058823529434,56.48148148148145,46.428571428571416,0.01384200548016068,0.01228037319304056,0.0015616322871201196,20.117889096682088,19.15711090331791
2023-03-06,600030,19.98,19.49,19.99,19.43,877479,1829806799.0,2.8,-2.4,-0.48,0.77,19.657999999999998,19.624,19.6295,19.854666666666667,19.476166666666668,53.57142857142849,51.69491525423725,44.40993788819873,-0.0009607893899534758,0.009632140676441754,-0.01059293006639523,20.114321182445522,19.144678817554478
2023-03-07,600030,19.45,19.31,19.96,19.27,1201098,2501219156.0,3.54,-0.92,-0.18,1.06,19.63,19.566,19.610000000000003,19.817333333333334,19.470833333333335,52.44755244755246,53.98230088495575,36.70033670033667,-0.026906445890581665,0.0023244233630370704,-0.029230869253618737,20.113879684887785,19.10612031511222
2023-03-08,600030,19.19,19.16,19.25,19.05,676840,1376618833.0,1.04,-0.78,-0.15,0.6,19.522,19.522,19.5845,19.783333333333335,19.461833333333335,39.41605839416059,37.59124087591239,40.14732965009207,-0.05889342524702457,-0.009919146358975258,-0.04897427888804931,20.125822940873825,19.043177059126172
2023-03-09,600030,19.24,19.08,19.31,19.06,442349,900495809.0,1.3,-0.42,-0.08,0.39,19.401999999999997,19.447,19.54,19.738666666666667,19.456666666666667,24.166666666666615,35.379061371841104,40.07352941176468,-0.08966506519583461,-0.025868330126347133,-0.06379673506948748,20.094066308021617,18.98593369197838
2023-03-10,600030,18.92,18.79,18.96,18.71,587130,1176959572.0,1.31,-1.52,-0.29,0.52,19.166,19.387,19.4915,19.682666666666663,19.448,19.727891156462547,35.379061371841104,41.762452107279685,-0.1358859789426745,-0.047871859889612615,-0.08801411905306189,20.12814498906828,18.85485501093172
2023-03-13,600030,18.8,18.93,18.98,18.75,446131,895084584.0,1.22,0.75,0.14,0.39,19.054,19.356,19.451500000000003,19.633333333333333,19.439500000000002,10.606060606060652,33.20895522388062,42.749529190207156,-0.1593822962207625,-0.07017394715584259,-0.08920834906491991,20.12453788897839,18.778462111021614
2023-03-14,600030,18.83,18.66,18.85,18.49,568961,1129415983.0,1.9,-1.43,-0.27,0.5,18.924,19.277,19.3985,19.581666666666663,19.43316666666667,12.61261261261268,35.458167330677284,40.90090090090088,-0.1975132308834162,-0.09564180390135732,-0.1018714269820589,20.145403079741136,18.65159692025886
2023-03-15,600030,18.84,18.85,18.9,18.74,495211,992407890.0,0.86,1.02,0.19,0.44,18.862000000000002,19.192,19.3635,19.513666666666666,19.429,29.46428571428585,42.352941176470644,39.705882352941195,-0.20998033660620052,-0.11850951044232597,-0.09147082616387456,20.145300216773983,18.581699783226014
2023-03-16,600030,18.65,18.71,18.89,18.63,472923,944159544.0,1.38,-0.74,-0.14,0.42,18.788,19.095000000000002,19.330499999999997,19.463,19.4185,29.72972972972981,35.08064516129035,40.22346368715083,-0.22852316488921787,-0.14051224133170437,-0.0880109235575135,20.165080890722024,18.49591910927797
2023-03-17,600030,18.85,18.96,19.3,18.85,881548,1785662524.0,2.41,1.34,0.25,0.78,18.822,18.994,19.326500000000003,19.423,19.416666666666668,45.31250000000011,35.08064516129035,43.11270125223614,-0.22050374927176364,-0.15651054291971622,-0.06399320635204742,20.167684002651185,18.48531599734882
2023-03-20,600030,18.96,18.85,19.22,18.81,651845,1316058836.0,2.16,-0.58,-0.11,0.57,18.806,18.93,19.276999999999997,19.396333333333335,19.410666666666668,52.72727272727282,33.85214007782105,42.355008787346236,-0.22048279687322747,-0.1693049937104185,-0.05117780316280898,20.10739876280232,18.446601237197676
2023-03-21,600030,18.93,19.01,19.15,18.85,438535,885654386.0,1.59,0.85,0.16,0.39,18.876,18.9,19.233,19.37333333333333,19.414833333333334,53.571428571428655,30.327868852459076,45.24647887323945,-0.20519022394704223,-0.17648203975774324,-0.02870818418929899,20.018690443931117,18.447309556068884
2023-03-22,600030,19.1,19.1,19.18,18.97,539983,1094844207.0,1.1,0.47,0.09,0.48,18.926000000000002,18.894,19.208,19.354333333333333,19.424666666666667,73.40425531914897,40.487804878048856,47.58497316636852,-0.18369102608239984,-0.17792383702267456,-0.005767189059725286,19.976144723206463,18.439855276793534
2023-03-23,600030,18.96,19.29,19.3,18.93,509007,1037667741.0,1.94,0.99,0.19,0.45,19.042,18.915,19.181,19.331666666666663,19.437166666666663,73.40425531914887,49.514563106796125,52.29357798165138,-0.1495968850080267,-0.172258446619745,0.022661561611718284,19.892999408634026,18.469000591365976
2023-03-24,600030,19.26,19.32,19.39,19.17,428716,878613153.0,1.14,0.16,0.03,0.38,19.114,18.968,19.177500000000002,19.317,19.448,86.74698795180727,54.12371134020619,44.44444444444444,-0.11878698091832263,-0.16156415347946051,0.04277717256113789,19.88585242492364,18.469147575076363
2023-03-27,600030,19.32,19.2,19.39,19.07,513917,1049583840.0,1.66,-0.62,-0.12,0.45,19.183999999999997,18.994999999999997,19.1755,19.299333333333333,19.458166666666667,67.14285714285705,53.03030303030306,42.736842105263136,-0.10286711895723855,-0.14982474657501613,0.04695762761777758,19.883335098251177,18.467664901748822
2023-03-28,600030,19.24,19.19,19.29,19.1,380341,775246859.0,0.99,-0.05,-0.01,0.33,19.220000000000002,19.048,19.1625,19.281666666666663,19.470166666666668,78.33333333333343,61.76470588235301,45.413870246085004,-0.0900197385722592,-0.13786374497446474,0.04784400640220554,19.85856034221213,18.466439657787873
2023-03-29,600030,19.28,19.01,19.29,18.9,481011,973412021.0,2.03,-0.94,-0.18,0.42,19.201999999999998,19.064,19.128,19.263666666666666,19.471333333333334,50.0,52.29885057471269,40.72398190045252,-0.09328723555186258,-0.12894844308994433,0.035661207538081746,19.778816491235144,18.477183508764856
2023-03-30,600030,18.97,19.28,19.42,18.86,576891,1173840730.0,2.95,1.42,0.27,0.51,19.2,19.121000000000002,19.108,19.260666666666665,19.478499999999997,61.25000000000002,67.81609195402304,48.70588235294118,-0.07324567637004975,-0.11780788974596541,0.04456221337591566,19.710157524416154,18.505842475583847
2023-03-31,600030,19.21,19.28,19.39,19.17,390271,799826390.0,1.14,0.0,0.0,0.34,19.192,19.153,19.0735,19.268666666666668,19.490166666666667,49.18032786885262,63.8709677419355,50.48780487804881,-0.056708891525385496,-0.10558809010184944,0.048879198576463945,19.52888994279679,18.618110057203207
2023-04-03,600030,19.28,19.8,19.85,19.27,1285585,2680201165.0,3.01,2.7,0.52,1.13,19.312000000000005,19.247999999999998,19.089,19.267333333333333,19.508333333333333,71.81818181818187,78.23834196891197,53.96825396825399,-0.0016249844074778252,-0.08479546896297513,0.0831704845554973,19.619060572507312,18.558939427492685
2023-04-04,600030,19.8,19.87,19.95,19.7,992536,2088420959.0,1.26,0.35,0.07,0.87,19.448,19.334,19.117,19.266666666666666,19.52783333333333,81.90476190476207,76.00000000000006,52.00945626477544,0.04713448680350396,-0.05840947780967932,0.10554396461318327,19.746121358889518,18.487878641110484
2023-04-06,600030,19.85,19.69,19.88,19.61,566802,1186593277.0,1.36,-0.91,-0.18,0.5,19.584000000000003,19.393,19.1435,19.26966666666667,19.540166666666668,70.49180327868854,73.07692307692311,50.11389521640093,0.07044023220466045,-0.032639535806811365,0.10307976801147181,19.822889044424972,18.464110955575027
2023-04-07,600030,19.7,19.97,20.15,19.63,789999,1667342293.0,2.64,1.42,0.28,0.7,19.722,19.461,19.188000000000002,19.274333333333335,19.552333333333333,86.36363636363635,74.74226804123711,50.0,0.11023316398955885,-0.004064995847537322,0.11429815983709617,19.960135793893148,18.415864206106857
2023-04-10,600030,20.12,19.92,20.26,19.85,849665,1807635650.0,2.05,-0.25,-0.05,0.75,19.85,19.521,19.2445,19.291999999999998,19.56416666666667,79.09090909090926,71.57894736842115,55.44303797468359,0.13616514001488156,0.023981031324946455,0.1121841086899351,20.05826254133788,18.43073745866212
2023-04-11,600030,20.05,20.14,20.51,20.04,1161390,2496887124.0,2.36,1.1,0.22,1.02,19.918,19.615000000000002,19.305,19.322,19.575666666666667,82.57575757575772,72.02072538860116,60.401002506265705,0.1724803333109044,0.053680891722138045,0.11879944158876635,20.196515563521174,18.413484436478825
2023-04-12,600030,20.14,20.14,20.28,20.03,612833,1306727741.0,1.24,0.0,0.0,0.54,19.972,19.71,19.379,19.345000000000002,19.590666666666667,71.25000000000017,71.57894736842115,62.7604166666667,0.1989668199865804,0.08273807737502652,0.11622874261155387,20.290560836091164,18.46743916390884
2023-04-13,600030,20.02,19.74,20.03,19.73,647184,1362170050.0,1.49,-1.99,-0.4,0.57,19.982,19.782999999999998,19.4235,19.346333333333334,19.60066666666667,44.24778761061934,62.38532110091745,57.93269230769233,0.18554208082950296,0.10329887806592182,0.08224320276358114,20.31295340992181,18.53404659007819
2023-04-14,600030,19.81,19.75,19.93,19.62,481025,1008174941.0,1.57,0.05,0.01,0.42,19.938,19.830000000000002,19.475500000000004,19.348666666666666,19.608833333333333,53.12499999999994,62.8440366972477,62.371134020618584,0.17370740393060302,0.11738058323885807,0.05632682069174495,20.30917228194579,18.641827718054216
2023-04-17,600030,19.75,20.58,20.58,19.71,1624228,3496576628.0,4.41,4.2,0.83,1.43,20.07,19.96,19.5565,19.368999999999996,19.625999999999998,70.19867549668875,77.73851590106007,68.05251641137858,0.22866647583111543,0.13963776175730955,0.08902871407380589,20.488306959904683,18.624693040095316
2023-04-18,600030,20.57,20.53,20.72,20.4,990579,2156498959.0,1.55,-0.24,-0.05,0.87,20.148,20.033,19.640500000000003,19.403666666666666,19.629166666666666,70.19867549668875,73.94636015325678,71.49425287356328,0.26513108799440843,0.16473642700472932,0.10039466098967911,20.60641325752012,18.674586742479885
2023-04-19,600030,20.51,20.28,20.53,20.22,658684,1420881184.0,1.51,-1.22,-0.25,0.58,20.176,20.074,19.704,19.436,19.626666666666665,54.54545454545457,67.48251748251752,66.21315192743768,0.27073577173494456,0.18593629595077238,0.08479947578417218,20.662340671215496,18.745659328784505
2023-04-20,600030,20.21,20.35,20.39,20.13,568484,1220398232.0,1.28,0.35,0.07,0.5,20.298000000000002,20.14,19.7665,19.475666666666665,19.6295,56.52173913043481,61.41078838174278,68.89400921658992,0.2776256433637414,0.20427416543336618,0.07335147793037522,20.722021902032424,18.810978097967578
2023-04-21,600030,20.32,19.61,20.34,19.6,952917,2011565963.0,3.64,-3.64,-0.74,0.84,20.27,20.104000000000003,19.7825,19.493333333333336,19.616,46.66666666666669,45.77922077922075,56.7287784679089,0.22082852690922294,0.20758503772853754,0.013243489180685408,20.71486259041239,18.850137409587607
2023-04-24,600030,19.59,19.42,19.7,19.29,712967,1474860985.0,2.09,-0.97,-0.19,0.63,20.038,20.054,19.7875,19.514333333333337,19.5985,42.25352112676058,45.631067961165044,55.80448065173118,0.15865610202993352,0.19779925058881676,-0.039143148558883234,20.710444373074555,18.864555626925448
2023-04-25,600030,19.4,19.52,19.7,19.29,745541,1540111176.0,2.11,0.51,0.1,0.66,19.836000000000002,19.992,19.8035,19.534,19.583666666666666,12.142857142857054,42.268041237113394,55.257731958762875,0.11611467396747344,0.1814623352645481,-0.06534766129707467,20.694088805820698,18.9129111941793
2023-04-26,600030,19.4,19.43,19.56,19.28,651940,1343921020.0,1.43,-0.46,-0.09,0.57,19.666,19.921,19.8155,19.55966666666667,19.570666666666668,11.805555555555458,41.69491525423724,53.40206185567009,0.07428176395879404,0.1600262210033973,-0.08574445704460326,20.677284562161248,18.953715437838753
2023-04-27,600030,19.4,19.83,19.9,19.33,886401,1848054657.0,2.93,2.06,0.4,0.78,19.561999999999998,19.93,19.856500000000004,19.592333333333332,19.553,35.84905660377346,45.047923322683666,55.33596837944664,0.07256900809491285,0.14253477842170043,-0.06996577032678758,20.630478783879283,19.082521216120725
2023-04-28,600030,19.58,19.82,20.03,19.33,1268279,2658143470.0,3.53,-0.05,-0.01,1.12,19.604,19.937,19.8835,19.62933333333333,19.546166666666668,32.67973856209139,44.904458598726094,54.96031746031747,0.06960238731159052,0.12794830019967846,-0.058345912888087936,20.60895521099404,19.158044789005963
2023-05-04,600030,19.63,20.07,20.26,19.32,1070272,2253852597.0,4.74,1.26,0.25,0.94,19.733999999999998,19.886000000000003,19.923000000000002,19.666333333333334,19.544666666666664,72.11538461538483,55.51839464882948,58.41392649903292,0.08642794211312932,0.11964422858236863,-0.03321628646923931,20.59409023630483,19.251909763695174
2023-05-05,600030,20.17,20.73,21.03,20.15,2183066,4787990388.0,4.38,3.29,0.66,1.92,19.976,19.906,19.9695,19.729,19.562666666666665,93.37748344370873,63.4615384615385,63.2302405498282,0.15127499567999436,0.12597038200189378,0.02530461367810058,20.727904835650037,19.211095164349963
2023-05-08,600030,20.6,21.49,21.78,20.45,2838762,6358561217.0,6.42,3.67,0.76,2.5,20.387999999999998,20.027,20.0505,19.811666666666667,19.592499999999998,95.39170506912451,62.74509803921572,69.37500000000003,0.2609839408314727,0.15297309376780957,0.10801084706366312,21.06646674209993,19.03453325790007
2023-05-09,600030,21.68,21.54,22.71,21.5,4023736,9384941676.0,5.63,0.23,0.05,3.54,20.73,20.146,20.143,19.892999999999997,19.623666666666665,99.53051643192498,64.14565826330532,68.28478964401297,0.34795267061304,0.19196900913685566,0.15598366147618437,21.341281225229437,18.944718774770564
2023-05-10,600030,21.3,20.69,21.46,20.57,2103400,4656419690.0,4.13,-3.95,-0.85,1.85,20.904,20.253999999999998,20.179,19.939666666666668,19.635666666666665,66.66666666666676,54.916067146282984,60.02844950213373,0.3443190239106997,0.22243901209162448,0.1218800118190752,21.39847184426205,18.959528155737946
2023-05-11,600030,20.72,20.6,20.91,20.52,830927,1820599631.0,1.88,-0.43,-0.09,0.73,21.01,20.372,20.213,19.982333333333333,19.64966666666667,64.66165413533838,52.98329355608593,56.06060606060608,0.33036879901387195,0.244024969476074,0.08634382953779796,21.439962016312734,18.986037983687268
2023-05-12,600030,20.56,20.3,20.68,20.23,851291,1838150021.0,2.18,-1.46,-0.3,0.75,20.924,20.45,20.220999999999997,20.019,19.659166666666668,54.24354243542437,59.200000000000045,53.147877013177165,0.29174262510309745,0.2535685006014787,0.03817412450161878,21.448044373581233,18.99395562641876
2023-05-15,600030,20.27,20.62,20.7,19.88,1122918,2414280250.0,4.04,1.58,0.32,0.99,20.75,20.569,20.244999999999997,20.066666666666666,19.674166666666665,47.67932489451478,65.46391752577321,56.67144906743186,0.28368231648236986,0.2595912637776569,0.024091052704712956,21.484091347892306,19.00590865210769
2023-05-16,600030,20.6,20.6,20.95,20.48,804855,1760859552.0,2.28,-0.1,-0.02,0.71,20.562,20.646,20.288,20.119666666666667,19.691666666666666,22.699386503067558,64.21052631578951,54.69448584202686,0.27253897136376537,0.2621808052948786,0.010358166068886787,21.51290987853264,19.06309012146736
2023-05-17,600030,20.5,20.46,20.7,20.35,483320,1048547411.0,1.7,-0.68,-0.14,0.43,20.516000000000002,20.71,20.3235,20.159000000000002,19.709833333333336,18.60465116279073,63.37662337662341,53.970588235294116,0.2495344819248153,0.25965154062086593,-0.010117058696050618,21.52366270826764,19.12333729173236
2023-05-18,600030,20.47,20.47,20.82,20.4,604724,1316619074.0,2.05,0.05,0.01,0.53,20.490000000000002,20.75,20.318,20.198666666666664,19.733666666666668,37.49999999999985,59.248554913294825,52.50379362670713,0.22946504453618033,0.2536142414039288,-0.024149196867748468,21.514215083635182,19.12178491636482
2023-05-19,600030,20.4,20.09,20.4,20.01,766753,1634752012.0,1.91,-1.86,-0.38,0.67,20.448,20.686,20.296,20.208333333333332,19.737833333333334,28.205128205128105,53.5248041775457,49.64131994261119,0.1808127497782941,0.23905394307880187,-0.05824119330050778,21.49198274939174,19.100017250608257
2023-05-22,600030,20.07,20.1,20.26,20.01,484949,1032995598.0,1.24,0.05,0.01,0.43,20.344,20.547,20.287,20.216,19.741333333333333,38.63636363636366,50.417827298050156,52.73556231003043,0.14143203166566565,0.21952956079617464,-0.07809752913050899,21.486194466473883,19.087805533526115
2023-05-23,600030,20.08,19.65,20.12,19.65,773846,1625452016.0,2.34,-2.24,-0.45,0.68,20.154,20.358,20.252,20.214666666666666,19.742166666666666,1.9801980198019322,34.02366863905323,49.287749287749286,0.07306899574647474,0.19023744778623466,-0.11716845203975992,21.48386807222565,19.020131927774347
2023-05-24,600030,19.64,19.08,19.64,19.06,1090077,2233926547.0,2.95,-2.9,-0.57,0.96,19.878,20.197,20.225500000000004,20.185000000000002,19.729666666666667,1.2820512820512562,12.225705329153612,38.90532544378697,-0.026794567959402826,0.14683104463710717,-0.17362561259651,21.535822981478233,18.915177018521774
2023-05-25,600030,19.01,19.12,19.16,18.9,660117,1336241724.0,1.36,0.21,0.04,0.58,19.607999999999997,20.049,20.210500000000003,20.158333333333335,19.725166666666667,4.109589041096044,11.949685534591268,39.55555555555555,-0.10153901738184956,0.09715703223331583,-0.1986960496151654,21.565746724479,18.855253275521008
2023-05-26,600030,19.12,19.17,19.29,18.96,457693,930327420.0,1.73,0.26,0.05,0.4,19.424,19.936,20.193,20.125999999999998,19.723999999999997,6.66666666666697,18.0672268907564,41.52671755725191,-0.15495373966573922,0.04673487785350482,-0.20168861751924405,21.594053738779454,18.79194626122055
2023-05-29,600030,19.16,19.15,19.24,19.02,500163,1017562180.0,1.15,-0.1,-0.02,0.44,19.233999999999998,19.788999999999998,20.179000000000002,20.093,19.719,8.771929824561738,18.614718614718683,40.76923076923075,-0.19663246806860712,-0.0019385913309175641,-0.19469387673768956,21.617257717920683,18.74074228207932
2023-05-30,600030,19.19,19.16,19.26,18.9,655883,1330113854.0,1.88,0.05,0.01,0.58,19.136000000000003,19.645,20.1455,20.073666666666668,19.71,8.771929824561738,21.782178217821908,46.10051993067592,-0.2262481958136604,-0.04680051222746614,-0.17944768358619426,21.647771613257902,18.643228386742095
2023-05-31,600030,19.1,18.85,19.1,18.75,982478,1970325164.0,1.83,-1.62,-0.31,0.86,19.09,19.484,20.097,20.043666666666663,19.696166666666667,10.00000000000044,5.970149253731535,45.16129032258064,-0.2716024190234485,-0.09176089358666262,-0.1798415254367859,21.70259679017868,18.49140320982132
2023-06-01,600030,18.85,18.9,19.11,18.76,750125,1508997266.0,1.86,0.27,0.05,0.66,19.046,19.326999999999998,20.0385,19.98766666666667,19.678333333333335,31.250000000000185,8.333333333333385,44.691780821917796,-0.3000525663356939,-0.13341922813646886,-0.16663333819922502,21.731137617821265,18.345862382178733
2023-06-02,600030,18.95,18.99,19.07,18.91,882620,1782217067.0,0.85,0.48,0.09,0.78,19.009999999999998,19.217,19.9515,19.93633333333333,19.669999999999998,37.73584905660356,13.065326633165867,46.23287671232875,-0.31174367814630344,-0.1690841181384358,-0.14265956000786764,21.67310604332743,18.22989395667257
2023-06-05,600030,19.0,18.8,19.02,18.78,613004,1231346310.0,1.26,-1.0,-0.19,0.54,18.94,19.087,19.817,19.887,19.6615,22.38805970149238,11.520737327189067,40.85257548845473,-0.3325074417797289,-0.20176878286669442,-0.1307386589130345,21.450583081514676,18.183416918485324
2023-06-06,600030,18.8,18.63,19.01,18.6,740980,1482148342.0,2.18,-0.9,-0.17,0.65,18.833999999999996,18.985,19.6715,19.829666666666665,19.652666666666665,18.29268292682916,12.755102040816453,39.72366148531952,-0.3585473427258066,-0.23312449483851685,-0.12542284788728972,21.17186171077455,18.171138289225453
2023-06-07,600030,18.65,18.67,18.84,18.61,476803,949185852.0,1.23,0.21,0.04,0.42,18.798000000000002,18.944,19.570500000000003,19.798333333333332,19.645833333333332,21.17647058823532,14.070351758794132,37.45519713261651,-0.37167208172656885,-0.2608340122161273,-0.11083806951044156,21.054044475412432,18.086955524587573
2023-06-08,600030,18.68,19.0,19.09,18.54,771346,1548094659.0,2.95,1.77,0.33,0.68,18.818,18.932,19.4905,19.784333333333333,19.649333333333335,58.620689655172356,32.62032085561506,33.52380952380953,-0.35139463129438653,-0.27894613603177915,-0.07244849526260738,20.911537056445006,18.069462943554996
2023-06-09,600030,18.98,18.98,19.1,18.88,510678,1030974935.0,1.16,-0.11,-0.02,0.45,18.816,18.913,19.424500000000002,19.766333333333332,19.650166666666667,54.761904761904866,46.21212121212131,22.17294900221735,-0.33309868430285405,-0.28977664568599415,-0.043322038616859904,20.809387987110334,18.03961201288967
2023-06-12,600030,18.95,18.65,18.97,18.63,897547,1788103755.0,1.79,-1.74,-0.33,0.79,18.786,18.863,19.326,19.740333333333332,19.65,34.259259259259295,35.40372670807449,19.83298538622134,-0.34129304282170736,-0.3000799251131368,-0.04121311770857056,20.630783103572703,18.021216896427298
2023-06-13,600030,18.61,18.78,18.8,18.61,509990,1016642731.0,1.02,0.7,0.13,0.45,18.816000000000003,18.825,19.235,19.705333333333336,19.648833333333336,49.01960784313728,38.46153846153848,26.53562653562659,-0.33345337450660395,-0.30675461499183027,-0.026698759514773684,20.413411062227155,18.056588937772844
2023-06-14,600030,18.8,18.8,19.06,18.78,756191,1521827733.0,1.49,0.11,0.02,0.67,18.842,18.82,19.152,19.671333333333333,19.650333333333332,59.77011494252878,39.64497041420126,27.500000000000057,-0.32191570417987947,-0.30978683282944014,-0.01212887135043933,20.192942892412226,18.111057107587776
2023-06-15,600030,18.93,19.1,19.16,18.83,830879,1679572453.0,1.76,1.6,0.3,0.73,18.862000000000002,18.84,19.0835,19.639000000000003,19.65266666666667,69.02654867256632,48.48484848484851,35.00000000000006,-0.2852760399161518,-0.3048846742467825,0.019608634330630703,19.919361358436124,18.247638641563878
2023-06-16,600030,19.13,19.19,19.23,19.02,702426,1428084238.0,1.1,0.47,0.09,0.62,18.904000000000003,18.86,19.038500000000003,19.587666666666667,19.658333333333335,60.67415730337081,59.6590909090909,31.03448275862074,-0.2461392540694547,-0.29313559021131697,0.04699633614186227,19.730781506477598,18.346218493522407
2023-06-19,600030,19.18,18.95,19.18,18.89,679583,1371655372.0,1.51,-1.25,-0.24,0.6,18.964,18.875,18.981,19.503,19.657333333333334,48.64864864864861,51.2820512820513,29.323308270676733,-0.2318168235164073,-0.280871836872335,0.04905501335592771,19.46033726177575,18.501662738224255
2023-06-20,600030,18.95,18.86,19.01,18.8,601379,1207409414.0,1.11,-0.47,-0.09,0.53,18.98,18.898,18.9415,19.413666666666668,19.653333333333332,62.068965517241374,46.66666666666671,29.695431472081268,-0.22513324603448837,-0.2697241187047657,0.04459087267027734,19.304891915445122,18.57810808455488
2023-06-21,600030,18.82,18.65,18.89,18.62,512318,1022579949.0,1.43,-1.11,-0.21,0.45,18.95,18.896,18.919999999999998,19.345666666666666,19.64266666666667,43.15789473684198,46.19289340101519,28.01932367149766,-0.23408334064512815,-0.2625959630928382,0.02851262244771008,19.299417836609177,18.54058216339082
2023-06-26,600030,18.46,18.09,18.46,18.08,833980,1618562464.0,2.04,-3.0,-0.56,0.73,18.748,18.805,18.868499999999997,19.262,19.622166666666665,26.174496644295303,38.55932203389836,26.851851851851933,-0.28310027128713955,-0.26669682473169853,-0.016403446555441015,19.3875385849163,18.349461415083695
2023-06-27,600030,18.1,18.29,18.36,18.1,376666,731925831.0,1.44,1.11,0.2,0.33,18.567999999999998,18.735999999999997,18.8245,19.195,19.606999999999996,20.863309352517916,42.46031746031741,29.93348115299338,-0.3023232195532479,-0.2738221036960084,-0.028501115857239523,19.383577247275714,18.265422752724287
2023-06-28,600030,18.27,18.3,18.34,18.16,384117,747052105.0,0.98,0.05,0.01,0.34,18.438,18.701,18.782,19.117666666666665,19.592166666666667,16.030534351145064,34.09090909090915,33.41523341523349,-0.3131409343537257,-0.2816858698275519,-0.031455064526173804,19.36558601043829,18.19841398956171
2023-06-29,600030,18.29,18.24,18.37,18.17,295886,575913727.0,1.09,-0.33,-0.06,0.26,18.314,18.647,18.736,19.038999999999998,19.579333333333334,18.58407079646021,33.482142857142875,38.20224719101129,-0.3228341190623176,-0.2899155196745051,-0.03291859938781255,19.33884937457161,18.133150625428392
2023-06-30,600030,18.22,18.58,18.71,18.22,518329,1022917693.0,2.69,1.86,0.34,0.46,18.3,18.625,18.7225,18.976333333333333,19.56766666666667,39.855072463768096,48.44444444444444,43.00518134715024,-0.2996269661238955,-0.2918578089643832,-0.007769157159512319,19.32669149979239,18.11830850020761
2023-07-03,600030,18.6,19.04,19.19,18.58,871629,1757998859.0,3.28,2.48,0.46,0.77,18.49,18.619,18.7295,18.92866666666667,19.563666666666666,61.963190184049076,55.038759689922436,48.477751756440256,-0.24133501477756525,-0.2817532501270196,0.04041823534945438,19.34547932296151,18.113520677038494
2023-07-04,600030,18.98,19.08,19.21,18.96,462444,938334579.0,1.31,0.21,0.04,0.41,18.648,18.608,18.734,18.895,19.551666666666666,94.59459459459441,55.38461538461533,49.184149184149184,-0.18972354275662084,-0.26334730865293987,0.07362376589631903,19.35923763903294,18.108762360967063
2023-07-05,600030,19.06,18.95,19.14,18.95,343733,695068835.0,1.0,-0.68,-0.13,0.3,18.778,18.607999999999997,18.7415,18.85666666666667,19.536333333333335,81.73076923076916,46.91358024691354,47.619047619047606,-0.1574954829936992,-0.24217694352109176,0.08468146052739256,19.37363173177441,18.109368268225587
