日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-25,000651,31.04,30.96,31.04,30.61,331930,1133263849.79,1.38,-0.48,-0.15,0.59
2023-05-26,000651,30.9,31.02,31.09,30.53,185680,634553908.03,1.81,0.19,0.06,0.33
2023-05-29,000651,31.01,30.65,31.28,30.33,286433,973886487.09,3.06,-1.19,-0.37,0.51
2023-05-30,000651,30.65,30.23,30.65,29.94,445193,1493859343.44,2.32,-1.37,-0.42,0.8
2023-05-31,000651,30.24,29.6,30.29,29.34,502144,1658777410.96,3.14,-2.08,-0.63,0.9
2023-06-01,000651,29.52,29.15,29.63,29.13,431927,1411900023.88,1.69,-1.52,-0.45,0.77
2023-06-02,000651,29.34,30.71,30.87,29.34,787532,2651395235.66,5.25,5.35,1.56,1.41
2023-06-05,000651,30.71,30.79,30.86,30.12,307786,1043893176.01,2.41,0.26,0.08,0.55
2023-06-06,000651,30.71,30.71,31.4,30.48,389516,1338578010.17,2.99,-0.26,-0.08,0.7
2023-06-07,000651,31.17,31.09,31.51,30.77,427479,1477768400.66,2.41,1.24,0.38,0.76
2023-06-08,000651,31.05,32.11,32.25,30.88,616882,2166445653.22,4.41,3.28,1.02,1.1
2023-06-09,000651,33.12,31.82,33.26,31.75,469562,1670930340.58,4.7,-0.9,-0.29,0.84
2023-06-12,000651,31.84,32.7,33.03,31.79,569983,2045844612.58,3.9,2.77,0.88,1.02
2023-06-13,000651,32.7,32.69,33.2,32.51,377054,1363381264.85,2.11,-0.03,-0.01,0.67
2023-06-14,000651,32.83,33.24,33.7,32.77,538706,1979494645.41,2.84,1.68,0.55,0.96
2023-06-15,000651,33.57,33.66,33.86,33.28,513268,1897082362.82,1.74,1.26,0.42,0.92
2023-06-16,000651,33.73,33.72,33.9,33.1,540704,1993666320.2,2.38,0.18,0.06,0.97
2023-06-19,000651,33.52,32.66,33.55,32.6,438848,1588106004.38,2.82,-3.14,-1.06,0.78
2023-06-20,000651,32.73,32.99,33.92,32.73,422341,1547661948.24,3.64,1.01,0.33,0.76
2023-06-21,000651,32.92,32.78,33.42,32.65,267247,971750750.16,2.33,-0.64,-0.21,0.48
2023-06-26,000651,32.92,32.59,33.35,32.47,417846,1514880137.55,2.68,-0.58,-0.19,0.75
2023-06-27,000651,32.59,33.5,33.72,32.35,574058,2107543660.61,4.2,2.79,0.91,1.03
2023-06-28,000651,33.62,33.92,34.3,33.62,528169,1974855560.31,2.03,1.25,0.42,0.94
2023-06-29,000651,34.09,33.41,34.2,33.37,255453,943486394.13,2.45,-1.5,-0.51,0.46
2023-06-30,000651,33.56,33.13,33.59,33.1,293174,1073991315.89,1.47,-0.84,-0.28,0.52
2023-07-03,000651,33.14,34.02,34.27,33.02,423551,1578330100.45,3.77,2.69,0.89,0.76
2023-07-04,000651,34.02,33.5,34.17,33.25,341075,1260331736.57,2.7,-1.53,-0.52,0.61
2023-07-05,000651,33.54,33.57,33.71,33.17,258595,951679817.95,1.61,0.21,0.07,0.46
2023-07-06,000651,33.43,33.31,34.08,33.26,219540,810400557.8,2.44,-0.77,-0.26,0.39
2023-07-07,000651,33.27,33.1,33.32,32.92,201280,734243944.42,1.2,-0.63,-0.21,0.36
2023-07-10,000651,33.22,33.29,33.52,33.04,201833,740391855.98,1.45,0.57,0.19,0.36
2023-07-11,000651,33.32,33.71,33.82,33.2,214229,792359934.86,1.86,1.26,0.42,0.38
2023-07-12,000651,33.71,33.84,34.17,33.52,271782,1014181345.24,1.93,0.39,0.13,0.49
2023-07-13,000651,33.87,33.84,34.25,33.67,241596,901870423.93,1.71,0.0,0.0,0.43
2023-07-14,000651,33.9,33.36,33.92,33.22,266626,980952840.98,2.07,-1.42,-0.48,0.48
2023-07-17,000651,33.4,33.5,33.62,33.14,138162,508009882.37,1.44,0.42,0.14,0.25
2023-07-18,000651,33.52,33.86,34.07,33.28,273926,1016132765.49,2.36,1.07,0.36,0.49
2023-07-19,000651,33.86,34.13,34.2,33.78,237285,888042927.56,1.24,0.8,0.27,0.42
2023-07-20,000651,34.13,33.87,34.42,33.87,190745,717042765.42,1.61,-0.76,-0.26,0.34
2023-07-21,000651,34.15,33.65,34.23,33.52,182040,674997695.81,2.1,-0.65,-0.22,0.33
2023-07-24,000651,33.42,33.24,33.61,33.08,174374,638716695.04,1.58,-1.22,-0.41,0.31
2023-07-25,000651,33.61,35.32,35.5,33.61,754218,2874756554.27,5.69,6.26,2.08,1.35
2023-07-26,000651,35.17,35.48,35.66,35.13,333581,1295618410.09,1.5,0.45,0.16,0.6
2023-07-27,000651,35.48,34.81,35.62,34.68,244283,939058908.35,2.65,-1.89,-0.67,0.44
2023-07-28,000651,34.77,35.42,35.68,34.77,406538,1577185469.32,2.61,1.75,0.61,0.73
2023-07-31,000651,35.63,35.38,36.12,35.25,358654,1397895367.38,2.46,-0.11,-0.04,0.64
2023-08-01,000651,35.28,35.07,35.67,34.85,250984,967707194.59,2.32,-0.88,-0.31,0.45
2023-08-02,000651,35.07,34.91,35.27,34.8,204371,783937568.11,1.34,-0.46,-0.16,0.37
2023-08-03,000651,34.72,34.84,35.0,34.62,192608,735404886.39,1.09,-0.2,-0.07,0.34
2023-08-04,000651,35.01,35.06,35.7,35.0,218254,842579032.2,2.01,0.63,0.22,0.39
2023-08-07,000651,34.98,34.67,35.15,34.52,211649,805481627.98,1.8,-1.11,-0.39,0.38
2023-08-08,000651,34.52,34.52,34.82,34.38,191267,726274745.41,1.27,-0.43,-0.15,0.34
2023-08-09,000651,34.77,34.58,34.82,34.45,223227,826115884.04,1.07,0.17,0.06,0.4
2023-08-10,000651,34.64,34.17,34.72,33.6,390136,1419756585.35,3.24,-1.19,-0.41,0.7
2023-08-11,000651,34.17,33.53,34.17,33.42,272622,983703165.33,2.19,-1.87,-0.64,0.49
2023-08-14,000651,33.28,33.44,33.52,32.58,329677,1167358686.12,2.8,-0.27,-0.09,0.59
2023-08-15,000651,33.4,33.36,33.67,33.14,187405,670578842.25,1.58,-0.24,-0.08,0.34
2023-08-16,000651,33.29,33.44,33.62,32.97,155662,555995406.47,1.95,0.24,0.08,0.28
2023-08-17,000651,33.15,33.64,33.66,32.82,153318,548346500.94,2.51,0.6,0.2,0.27
2023-08-18,000651,33.64,33.1,33.7,32.95,222488,791312698.92,2.23,-1.61,-0.54,0.4
2023-08-21,000651,33.12,32.23,33.21,32.23,339625,1188863140.2,2.96,-2.63,-0.87,0.61
2023-08-22,000651,32.38,32.12,32.61,31.96,317056,1098254327.05,2.02,-0.34,-0.11,0.57
2023-08-23,000651,32.29,31.85,32.44,31.81,229941,791934928.03,1.96,-0.84,-0.27,0.41
2023-08-24,000651,31.85,32.39,32.59,31.77,226564,784975994.01,2.57,1.7,0.54,0.41
2023-08-25,000651,32.15,32.27,32.48,31.99,165705,573151967.61,1.51,-0.37,-0.12,0.3
2023-08-28,000651,33.71,32.15,34.12,32.01,504452,1768290449.37,6.54,-0.37,-0.12,0.9
2023-08-29,000651,32.08,32.41,32.5,31.87,330157,1144798893.9,1.96,0.81,0.26,0.59
2023-08-30,000651,32.56,32.74,33.17,32.43,401751,1412637414.08,2.28,1.02,0.33,0.72
2023-08-31,000651,33.26,33.41,33.64,33.05,544819,1950317671.51,1.8,2.05,0.67,0.97
2023-09-01,000651,33.52,34.31,34.4,33.52,417004,1523440652.91,2.63,2.69,0.9,0.75
2023-09-04,000651,34.62,34.83,34.95,34.36,368210,1365426562.75,1.72,1.52,0.52,0.66
2023-09-05,000651,34.83,34.58,34.85,34.45,218167,806515403.23,1.15,-0.72,-0.25,0.39
2023-09-06,000651,34.52,34.35,34.52,34.07,215785,791055275.02,1.3,-0.67,-0.23,0.39
2023-09-07,000651,34.32,34.21,34.45,34.03,175885,643740413.14,1.22,-0.41,-0.14,0.31
2023-09-08,000651,34.07,33.68,34.17,33.54,161466,583225153.57,1.84,-1.55,-0.53,0.29
2023-09-11,000651,33.79,33.84,34.12,33.58,224256,811897738.03,1.6,0.48,0.16,0.4
2023-09-12,000651,33.84,34.17,34.37,33.65,196902,719438091.63,2.13,0.98,0.33,0.35
2023-09-13,000651,34.07,33.89,34.22,33.8,138152,501986150.91,1.23,-0.82,-0.28,0.25
2023-09-14,000651,33.98,33.9,34.02,33.6,153926,556719385.74,1.24,0.03,0.01,0.28
2023-09-15,000651,33.97,33.58,34.08,33.43,258232,931018817.81,1.92,-0.94,-0.32,0.46
2023-09-18,000651,33.46,33.77,33.78,33.23,150710,542834693.07,1.64,0.57,0.19,0.27
2023-09-19,000651,33.72,33.72,33.72,33.51,193349,695960718.25,0.62,-0.15,-0.05,0.35
2023-09-20,000651,33.82,34.22,34.37,33.42,220253,802487566.76,2.82,1.48,0.5,0.39
2023-09-21,000651,34.12,33.76,34.17,33.73,165173,598805931.19,1.29,-1.34,-0.46,0.3
2023-09-22,000651,33.95,34.33,34.35,33.63,205127,748274478.71,2.13,1.69,0.57,0.37
2023-09-25,000651,34.45,34.27,34.54,34.12,166675,611583209.09,1.22,-0.17,-0.06,0.3
2023-09-26,000651,34.25,34.17,34.51,34.12,100309,367412189.33,1.14,-0.29,-0.1,0.18
2023-09-27,000651,34.08,34.12,34.47,34.05,169859,621843630.51,1.23,-0.15,-0.05,0.3
2023-09-28,000651,34.15,33.92,34.27,33.87,152029,552509311.16,1.17,-0.59,-0.2,0.27
2023-10-09,000651,33.82,34.22,34.39,33.46,247568,901912870.6,2.74,0.88,0.3,0.44
2023-10-10,000651,34.35,32.87,34.47,32.7,460552,1639098479.11,5.17,-3.95,-1.35,0.82
2023-10-11,000651,32.91,32.69,33.43,32.65,236528,834496789.34,2.37,-0.55,-0.18,0.42
2023-10-12,000651,32.97,32.78,33.1,32.57,258560,908956456.95,1.62,0.28,0.09,0.46
2023-10-13,000651,32.62,32.43,32.67,32.25,210475,731449981.33,1.28,-1.07,-0.35,0.38
2023-10-16,000651,32.42,32.2,32.5,32.13,180946,626341119.71,1.14,-0.71,-0.23,0.32
2023-10-17,000651,32.21,32.41,32.47,32.12,164409,571050599.73,1.09,0.65,0.21,0.29
2023-10-18,000651,32.32,32.01,32.32,31.93,193291,666267009.7,1.2,-1.23,-0.4,0.35
2023-10-19,000651,31.78,31.33,31.93,31.31,307275,1041200498.55,1.94,-2.12,-0.68,0.55
2023-10-20,000651,31.25,31.2,31.5,31.1,211862,712895194.8,1.28,-0.41,-0.13,0.38
2023-10-23,000651,31.2,31.07,31.42,30.73,178963,598522618.36,2.21,-0.42,-0.13,0.32
2023-10-24,000651,31.22,31.17,31.3,30.83,260261,870049199.63,1.51,0.32,0.1,0.47
2023-10-25,000651,31.61,31.11,31.67,31.04,264354,889649499.83,2.02,-0.19,-0.06,0.47
2023-10-26,000651,31.02,31.01,31.27,30.77,205711,685589803.44,1.61,-0.32,-0.1,0.37
2023-10-27,000651,31.5,31.84,32.04,31.17,456033,1551851204.68,2.81,2.68,0.83,0.82
2023-10-30,000651,31.72,31.67,31.89,31.43,301714,1024941837.21,1.44,-0.53,-0.17,0.54
2023-10-31,000651,31.9,31.55,31.9,31.44,259423,881387502.23,1.45,-0.38,-0.12,0.46
2023-11-01,000651,31.47,31.46,31.67,31.33,202899,686718880.89,1.08,-0.29,-0.09,0.36
2023-11-02,000651,31.49,31.65,32.04,31.47,298788,1018357231.89,1.81,0.6,0.19,0.54
2023-11-03,000651,31.65,31.63,31.78,31.48,244876,833080838.0,0.95,-0.06,-0.02,0.44
2023-11-06,000651,31.77,31.7,31.8,31.46,342397,1164921201.03,1.07,0.22,0.07,0.61
2023-11-07,000651,31.62,31.41,31.64,31.28,283820,959310694.01,1.14,-0.91,-0.29,0.51
2023-11-08,000651,31.42,31.29,31.5,31.12,315615,1063059458.47,1.21,-0.38,-0.12,0.57
2023-11-09,000651,31.29,31.32,31.45,31.2,196691,662691150.94,0.8,0.1,0.03,0.35
2023-11-10,000651,31.32,31.1,31.32,30.99,220590,737889765.63,1.05,-0.7,-0.22,0.4
2023-11-13,000651,30.95,30.19,31.1,29.94,577977,1887277481.34,3.73,-2.93,-0.91,1.04
2023-11-14,000651,30.03,30.4,30.46,29.82,302183,985908323.9,2.12,0.7,0.21,0.54
2023-11-15,000651,30.6,30.47,30.64,30.32,260261,854392765.05,1.05,0.23,0.07,0.47
2023-11-16,000651,30.42,30.23,30.47,30.07,203309,662865371.29,1.31,-0.79,-0.24,0.36
2023-11-17,000651,30.02,30.12,30.19,29.88,221672,717893453.26,1.03,-0.36,-0.11,0.4
2023-11-20,000651,30.12,30.41,30.59,29.83,292388,955070591.97,2.52,0.96,0.29,0.52
2023-11-21,000651,30.48,30.49,30.88,30.42,294220,972407448.06,1.51,0.26,0.08,0.53
2023-11-22,000651,30.4,30.37,30.54,30.28,200535,657519522.81,0.85,-0.39,-0.12,0.36
2023-11-23,000651,30.37,30.58,30.62,30.15,219398,718352202.45,1.55,0.69,0.21,0.39
2023-11-24,000651,30.58,30.62,30.75,30.42,209527,691097915.97,1.08,0.13,0.04,0.38
2023-11-27,000651,30.62,30.39,30.62,30.2,231489,757426392.49,1.37,-0.75,-0.23,0.41
2023-11-28,000651,30.37,30.51,30.58,30.27,160681,527270628.76,1.02,0.39,0.12,0.29
2023-11-29,000651,30.47,30.5,30.55,30.25,179580,588995772.05,0.98,-0.03,-0.01,0.32
2023-11-30,000651,30.39,30.57,30.7,30.39,197210,649914618.37,1.02,0.23,0.07,0.35
2023-12-01,000651,30.6,30.12,30.62,29.85,347277,1127729799.62,2.52,-1.47,-0.45,0.62
2023-12-04,000651,30.08,30.42,30.55,30.0,248306,813234426.6,1.83,1.0,0.3,0.44
2023-12-05,000651,30.35,30.09,30.58,30.09,228866,749468140.23,1.61,-1.08,-0.33,0.41
2023-12-06,000651,30.05,30.04,30.31,29.96,213777,694729359.6,1.16,-0.17,-0.05,0.38
2023-12-07,000651,30.12,30.44,30.7,30.07,306857,1006689049.24,2.1,1.33,0.4,0.55
2023-12-08,000651,30.42,30.5,30.65,30.33,217174,714933424.53,1.05,0.2,0.06,0.39
2023-12-11,000651,30.33,30.46,30.59,29.98,281106,918210492.87,2.0,-0.13,-0.04,0.5
2023-12-12,000651,30.4,30.9,30.99,30.34,301160,998459135.83,2.13,1.44,0.44,0.54
2023-12-13,000651,30.92,30.58,30.92,30.44,233944,771494328.31,1.55,-1.04,-0.32,0.42
2023-12-14,000651,30.62,30.76,31.02,30.62,284164,943744169.0,1.31,0.59,0.18,0.51
2023-12-15,000651,30.87,30.72,30.97,30.68,261698,868127074.49,0.94,-0.13,-0.04,0.47
2023-12-18,000651,30.57,30.79,31.0,30.26,210997,698998872.58,2.41,0.23,0.07,0.38
2023-12-19,000651,30.78,30.77,30.8,30.53,161785,534402794.63,0.88,-0.06,-0.02,0.29
2023-12-20,000651,30.4,28.42,30.42,28.4,1241106,3884586023.49,6.56,-7.64,-2.35,2.22
2023-12-21,000651,28.72,29.11,29.48,28.68,913251,2869808381.48,2.81,2.43,0.69,1.64
2023-12-22,000651,28.94,29.66,29.94,28.91,581120,1855875804.68,3.54,1.89,0.55,1.04
2023-12-25,000651,29.69,29.57,29.86,29.47,281843,902465455.79,1.31,-0.3,-0.09,0.5
2023-12-26,000651,29.57,29.39,29.96,29.3,230865,736632433.97,2.23,-0.61,-0.18,0.41
2023-12-27,000651,29.43,29.67,29.72,29.3,276425,882879713.6,1.43,0.95,0.28,0.5
2023-12-28,000651,29.82,29.93,30.06,29.6,380343,1226246305.72,1.55,0.88,0.26,0.68
2023-12-29,000651,29.83,29.79,29.96,29.54,329147,1055454739.27,1.4,-0.47,-0.14,0.59
2024-01-02,000651,29.79,29.65,29.82,29.58,253797,814257174.52,0.81,-0.47,-0.14,0.45
2024-01-03,000651,29.62,29.42,29.7,29.32,254469,810315013.15,1.28,-0.78,-0.23,0.46
2024-01-04,000651,29.52,29.57,29.63,29.07,333398,1057458411.45,1.9,0.51,0.15,0.6
2024-01-05,000651,29.67,30.6,30.91,29.24,832157,2738167636.02,5.65,3.48,1.03,1.49
2024-01-08,000651,30.74,30.52,30.83,30.47,415911,1372722050.09,1.18,-0.26,-0.08,0.74
2024-01-09,000651,30.43,31.11,31.17,30.27,438208,1454959636.83,2.95,1.93,0.59,0.78
2024-01-10,000651,30.97,31.29,31.46,30.9,366486,1233441572.36,1.8,0.58,0.18,0.66
2024-01-11,000651,31.28,31.21,31.44,31.04,284089,955075100.15,1.28,-0.26,-0.08,0.51
2024-01-12,000651,31.12,31.24,31.45,31.04,224013,753931821.3,1.31,0.1,0.03,0.4
2024-01-15,000651,31.07,31.46,31.57,31.04,295681,996815724.5,1.7,0.7,0.22,0.53
2024-01-16,000651,31.36,31.73,31.86,31.23,288817,981985129.61,2.0,0.86,0.27,0.52
2024-01-17,000651,31.6,31.29,31.79,31.28,254044,862978614.67,1.61,-1.39,-0.44,0.46
2024-01-18,000651,31.07,31.26,31.42,30.45,425999,1415827045.65,3.1,-0.1,-0.03,0.76
2024-01-19,000651,31.12,31.17,31.37,30.98,221193,742171248.79,1.25,-0.29,-0.09,0.4
2024-01-22,000651,31.13,30.62,31.35,30.42,374868,1252130523.0,2.98,-1.76,-0.55,0.67
2024-01-23,000651,30.63,30.57,30.77,30.35,342016,1126417759.11,1.37,-0.16,-0.05,0.61
2024-01-24,000651,30.78,31.27,31.32,30.58,324248,1081791120.13,2.42,2.29,0.7,0.58
2024-01-25,000651,31.27,31.28,31.43,31.03,343032,1153568899.04,1.28,0.03,0.01,0.61
2024-01-26,000651,31.23,31.28,31.39,30.82,402429,1348398856.33,1.82,0.0,0.0,0.72
2024-01-29,000651,32.59,32.68,32.87,32.03,825997,2881709947.28,2.69,4.48,1.4,1.48
2024-01-30,000651,32.42,32.77,33.19,32.29,595593,2096921935.78,2.75,0.28,0.09,1.07
2024-01-31,000651,32.6,32.87,33.29,32.53,572176,2026993048.41,2.32,0.31,0.1,1.02
2024-02-01,000651,32.8,32.9,33.11,32.63,396452,1399336815.11,1.46,0.09,0.03,0.71
2024-02-02,000651,32.82,33.22,33.46,32.25,572033,2029392736.28,3.68,0.97,0.32,1.02
2024-02-05,000651,32.97,33.7,33.78,32.75,680969,2434258295.16,3.1,1.44,0.48,1.22
2024-02-06,000651,33.52,33.52,34.42,33.17,771546,2786260236.21,3.71,-0.53,-0.18,1.38
2024-02-07,000651,33.53,34.42,34.5,33.09,770418,2793901512.5,4.21,2.68,0.9,1.38
2024-02-08,000651,34.42,33.76,34.56,33.58,570544,2075374688.46,2.85,-1.92,-0.66,1.02
2024-02-19,000651,34.1,34.6,34.62,33.78,496454,1822315594.67,2.49,2.49,0.84,0.89
2024-02-20,000651,34.62,35.58,35.62,34.56,512567,1932836783.29,3.06,2.83,0.98,0.92
2024-02-21,000651,35.52,35.49,35.97,35.23,476226,1811420029.02,2.08,-0.25,-0.09,0.85
2024-02-22,000651,35.32,35.9,35.92,35.22,314746,1199293232.89,1.97,1.16,0.41,0.56
2024-02-23,000651,35.97,35.74,36.03,35.52,341738,1304163891.46,1.42,-0.45,-0.16,0.61
2024-02-26,000651,36.28,36.5,36.96,36.23,487607,1898772035.0,2.04,2.13,0.76,0.87
2024-02-27,000651,36.38,36.5,36.62,36.14,351050,1361036932.17,1.32,0.0,0.0,0.63
2024-02-28,000651,36.49,36.42,36.81,36.17,351334,1366592263.19,1.75,-0.22,-0.08,0.63
2024-02-29,000651,36.42,36.67,36.81,36.32,339440,1323366861.9,1.35,0.69,0.25,0.61
2024-03-01,000651,36.7,37.63,37.64,36.56,492351,1959057808.2,2.95,2.62,0.96,0.88
2024-03-04,000651,38.02,37.69,38.62,37.46,512992,2069842376.94,3.08,0.16,0.06,0.92
2024-03-05,000651,37.61,37.82,37.88,37.16,415342,1656369540.05,1.91,0.34,0.13,0.74
2024-03-06,000651,37.8,37.74,38.2,37.67,279657,1127135011.81,1.4,-0.21,-0.08,0.5
2024-03-07,000651,38.06,38.57,38.79,37.93,442306,1809719828.07,2.28,2.2,0.83,0.79
2024-03-08,000651,38.58,38.59,38.78,38.19,262474,1074163111.78,1.53,0.05,0.02,0.47
2024-03-11,000651,38.59,38.09,38.87,37.67,444828,1797670198.3,3.11,-1.3,-0.5,0.8
2024-03-12,000651,38.08,36.88,38.08,36.52,834673,3279867071.54,4.1,-3.18,-1.21,1.49
2024-03-13,000651,36.81,37.1,37.18,36.55,419753,1649612350.65,1.71,0.6,0.22,0.75
2024-03-14,000651,36.95,37.17,37.65,36.93,348136,1383580808.98,1.94,0.19,0.07,0.62
2024-03-15,000651,37.21,36.44,37.23,36.13,485509,1885101523.86,2.96,-1.96,-0.73,0.87
2024-03-18,000651,36.46,35.92,36.51,35.64,523705,2005747361.53,2.39,-1.43,-0.52,0.94
2024-03-19,000651,35.87,35.9,36.19,35.72,308844,1185571317.0,1.31,-0.06,-0.02,0.55
2024-03-20,000651,35.88,35.87,36.08,35.37,316233,1206997723.24,1.98,-0.08,-0.03,0.57
2024-03-21,000651,35.92,35.54,36.01,35.42,311924,1185099232.2,1.64,-0.92,-0.33,0.56
2024-03-22,000651,35.52,35.76,35.87,35.39,294905,1122536771.85,1.35,0.62,0.22,0.53
2024-03-25,000651,35.63,35.78,36.24,35.47,336788,1288353421.89,2.15,0.06,0.02,0.6
2024-03-26,000651,35.76,35.72,35.95,35.42,335209,1274359377.76,1.48,-0.17,-0.06,0.6
2024-03-27,000651,35.64,36.29,36.7,35.64,458120,1776774056.14,2.97,1.6,0.57,0.82
2024-03-28,000651,36.57,36.82,37.12,36.0,460441,1799386683.22,3.09,1.46,0.53,0.82
2024-03-29,000651,36.72,36.93,37.07,36.5,235858,926421709.71,1.55,0.3,0.11,0.42
2024-04-01,000651,37.12,37.74,37.9,37.08,385076,1540677171.58,2.22,2.19,0.81,0.69
2024-04-02,000651,37.62,37.61,38.01,37.43,309175,1240313639.8,1.54,-0.34,-0.13,0.55
2024-04-03,000651,37.58,37.99,38.1,37.48,255374,1025866808.06,1.65,1.01,0.38,0.46
2024-04-08,000651,37.98,37.19,37.98,37.02,367134,1458182185.5,2.53,-2.11,-0.8,0.66
2024-04-09,000651,37.12,35.72,37.22,35.67,587518,2267107751.78,4.17,-3.95,-1.47,1.05
2024-04-10,000651,35.7,35.54,36.27,35.42,374312,1425725310.28,2.38,-0.5,-0.18,0.67
2024-04-11,000651,35.41,35.52,35.62,35.07,288705,1090571254.06,1.55,-0.06,-0.02,0.52
2024-04-12,000651,35.57,35.8,36.17,35.39,328349,1255809586.59,2.2,0.79,0.28,0.59
2024-04-15,000651,35.95,37.02,37.05,35.81,466934,1819645631.08,3.46,3.41,1.22,0.84
2024-04-16,000651,36.88,37.0,37.38,36.49,432950,1704342327.43,2.4,-0.05,-0.02,0.78
2024-04-17,000651,36.75,37.19,37.2,36.02,373531,1459215247.58,3.19,0.51,0.19,0.67
2024-04-18,000651,37.07,37.62,38.22,36.93,498592,1999878416.96,3.47,1.16,0.43,0.89
2024-04-19,000651,37.33,37.56,37.75,37.26,273686,1090933254.39,1.3,-0.16,-0.06,0.49
2024-04-22,000651,37.54,37.19,38.09,37.01,312519,1246349957.0,2.88,-0.99,-0.37,0.56
2024-04-23,000651,37.0,36.77,37.17,36.29,286777,1119334123.64,2.37,-1.13,-0.42,0.51
2024-04-24,000651,36.63,36.49,36.82,36.12,235063,910431121.73,1.9,-0.76,-0.28,0.42
2024-04-25,000651,36.42,36.57,36.79,36.32,161404,628726438.2,1.29,0.22,0.08,0.29
2024-04-26,000651,36.71,37.12,37.17,36.53,296995,1167130289.0,1.75,1.5,0.55,0.53
2024-04-29,000651,37.18,38.13,38.58,36.72,525006,2114122810.06,5.01,2.72,1.01,0.94
2024-04-30,000651,38.62,39.74,40.37,38.17,980636,4110016581.67,5.77,4.22,1.61,1.76
2024-05-06,000651,40.22,41.03,41.35,39.93,754279,3246585020.89,3.57,3.25,1.29,1.35
2024-05-07,000651,40.71,40.29,40.93,40.27,421694,1806835842.33,1.61,-1.8,-0.74,0.76
2024-05-08,000651,40.25,39.82,40.46,39.77,301918,1280662523.81,1.71,-1.17,-0.47,0.54
2024-05-09,000651,39.93,40.3,40.37,39.72,293784,1248872223.66,1.63,1.21,0.48,0.53
2024-05-10,000651,40.32,40.84,40.98,40.29,396756,1710119174.74,1.71,1.34,0.54,0.71
2024-05-13,000651,41.0,41.2,41.45,40.47,341803,1485770427.31,2.4,0.88,0.36,0.61
2024-05-14,000651,41.17,40.26,41.19,39.86,395549,1689021332.64,3.23,-2.28,-0.94,0.71
2024-05-15,000651,40.02,40.38,40.83,40.0,249568,1069075619.68,2.06,0.3,0.12,0.45
2024-05-16,000651,40.32,39.96,40.36,39.78,316833,1343345296.88,1.44,-1.04,-0.42,0.57
2024-05-17,000651,39.92,39.87,40.07,39.14,425708,1784032261.55,2.33,-0.23,-0.09,0.76
2024-05-20,000651,39.95,39.5,40.33,39.34,375277,1574083945.81,2.48,-0.93,-0.37,0.67
2024-05-21,000651,39.42,39.42,39.63,39.12,351661,1469636041.87,1.29,-0.2,-0.08,0.63
2024-05-22,000651,39.47,39.18,39.48,39.03,256623,1068081497.34,1.14,-0.61,-0.24,0.46
2024-05-23,000651,39.18,38.84,39.19,38.57,345157,1420892784.26,1.58,-0.87,-0.34,0.62
2024-05-24,000651,38.62,38.79,39.1,38.52,230410,950667756.16,1.49,-0.13,-0.05,0.41
2024-05-27,000651,38.75,39.54,39.75,38.68,397296,1659208522.29,2.76,1.93,0.75,0.71
2024-05-28,000651,39.54,39.18,39.66,38.98,256027,1064316981.72,1.72,-0.91,-0.36,0.46
2024-05-29,000651,39.12,38.8,39.36,38.8,256846,1061813315.39,1.43,-0.97,-0.38,0.46
2024-05-30,000651,38.72,38.72,39.12,38.57,201416,830258144.7,1.42,-0.21,-0.08,0.36
2024-05-31,000651,38.97,38.32,39.08,38.32,269973,1106477952.8,1.96,-1.03,-0.4,0.48
2024-06-03,000651,38.35,39.1,39.32,38.24,313903,1298433922.15,2.82,2.04,0.78,0.56
2024-06-04,000651,38.97,39.2,39.33,38.5,240686,996117848.34,2.12,0.26,0.1,0.43
2024-06-05,000651,39.21,38.52,39.51,38.47,259017,1065750791.44,2.65,-1.73,-0.68,0.46
2024-06-06,000651,38.4,39.13,39.47,38.38,401031,1661926702.2,2.83,1.58,0.61,0.72
2024-06-07,000651,38.97,38.72,39.24,38.4,319127,1310109909.03,2.15,-1.05,-0.41,0.57
2024-06-11,000651,38.57,38.19,38.91,37.7,375883,1523082825.22,3.13,-1.37,-0.53,0.67
2024-06-12,000651,38.06,38.33,38.5,37.6,233907,946880583.03,2.36,0.37,0.14,0.42
2024-06-13,000651,38.33,37.85,38.64,37.82,264388,1070999925.1,2.14,-1.25,-0.48,0.47
2024-06-14,000651,37.86,38.55,38.57,37.71,316202,1285798634.84,2.27,1.85,0.7,0.57
2024-06-17,000651,38.32,37.98,38.74,37.84,301089,1221575955.51,2.33,-1.48,-0.57,0.54
2024-06-18,000651,37.87,38.03,38.12,37.62,189857,764353398.63,1.32,0.13,0.05,0.34
2024-06-19,000651,37.93,37.6,37.97,37.09,291053,1162166294.6,2.31,-1.13,-0.43,0.52
2024-06-20,000651,37.57,37.39,37.78,37.18,235288,937216434.76,1.6,-0.56,-0.21,0.42
2024-06-21,000651,37.32,37.33,37.56,36.95,247595,981032643.34,1.63,-0.16,-0.06,0.44
2024-06-24,000651,37.17,37.67,37.85,37.12,291104,1163397987.53,1.96,0.91,0.34,0.52
2024-06-25,000651,37.57,38.05,38.48,37.44,284573,1148476815.38,2.76,1.01,0.38,0.51
2024-06-26,000651,38.05,37.53,38.22,37.43,253622,1014654828.21,2.08,-1.37,-0.52,0.45
2024-06-27,000651,37.39,37.1,37.53,36.53,373421,1467359869.52,2.66,-1.15,-0.43,0.67
